#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.11,63.11,88.43,88.54,59.68
398,2018-09-28 5:10:00,63.19,63.11,88.43,88.45,59.75
399,2018-09-28 5:20:00,63.11,63.11,87.65,88.37,59.43
400,2018-09-28 5:30:00,63.11,63.11,88.09,88.07,59.57
401,2018-09-28 5:40:00,63.04,63.11,88.07,88.29,59.48
402,2018-09-28 5:50:00,63.04,63.04,88.84,88.29,59.73
403,2018-09-28 6:00:00,62.88,63.04,88.48,88.26,59.46
404,2018-09-28 6:10:00,62.81,62.88,88.90,88.40,59.52
405,2018-09-28 6:20:00,62.81,62.81,88.37,88.51,59.35
406,2018-09-28 6:30:00,62.65,62.73,88.34,88.32,59.19
407,2018-09-28 6:40:00,62.65,62.65,88.79,88.65,59.33
408,2018-09-28 6:50:00,62.73,62.65,88.79,88.76,59.41
409,2018-09-28 7:00:00,62.73,62.73,88.37,88.65,59.28
410,2018-09-28 7:10:00,62.96,62.81,88.40,88.79,59.51
411,2018-09-28 7:20:00,62.96,62.88,88.40,88.54,59.51
412,2018-09-28 7:30:00,63.04,62.96,88.51,88.76,59.63
413,2018-09-28 7:40:00,63.19,63.11,87.57,88.26,59.48
414,2018-09-28 7:50:00,63.27,63.19,88.01,88.12,59.69
415,2018-09-28 8:00:00,63.35,63.19,88.12,87.98,59.81
416,2018-09-28 8:10:00,63.58,63.42,88.48,88.37,60.15
417,2018-09-28 8:20:00,63.81,63.66,88.18,88.43,60.28
418,2018-09-28 8:30:00,64.04,63.89,88.20,87.76,60.52
419,2018-09-28 8:40:00,64.27,64.04,88.15,88.20,60.73
420,2018-09-28 8:50:00,64.81,64.35,86.90,88.12,60.86
421,2018-09-28 9:00:00,64.81,64.74,86.59,86.95,60.76
422,2018-09-28 9:10:00,64.97,64.89,87.79,86.87,61.30
423,2018-09-28 9:20:00,65.35,64.97,86.98,87.09,61.42
424,2018-09-28 9:30:00,65.51,65.35,86.11,86.64,61.29
425,2018-09-28 9:40:00,65.51,65.51,86.09,86.06,61.28
426,2018-09-28 9:50:00,65.66,65.51,86.23,86.23,61.47
427,2018-09-28 10:00:00,65.82,65.59,85.80,86.25,61.49
428,2018-09-28 10:10:00,66.28,65.89,84.99,85.97,61.67
429,2018-09-28 10:20:00,66.74,66.28,85.52,85.50,62.31
430,2018-09-28 10:30:00,66.98,66.74,84.54,84.48,62.20
431,2018-09-28 10:40:00,67.44,66.98,82.47,84.37,61.96
432,2018-09-28 10:50:00,67.90,67.44,82.42,83.75,62.39
433,2018-09-28 11:00:00,68.21,67.98,81.71,82.98,62.44
434,2018-09-28 11:10:00,68.67,68.29,81.28,82.56,62.75
435,2018-09-28 11:20:00,69.06,68.60,81.68,82.39,63.26
436,2018-09-28 11:30:00,69.60,69.06,82.76,81.28,64.17
437,2018-09-28 11:40:00,70.76,69.76,82.02,81.25,65.04
438,2018-09-28 11:50:00,72.07,70.84,77.45,79.24,64.68
439,2018-09-28 12:00:00,73.00,72.07,74.83,77.19,64.58
440,2018-09-28 12:10:00,73.54,72.92,75.47,76.00,65.35
441,2018-09-28 12:20:00,74.85,73.62,73.22,76.09,65.74
442,2018-09-28 12:30:00,75.70,74.93,74.80,74.01,67.18
443,2018-09-28 12:40:00,76.94,75.86,73.98,72.86,68.05
444,2018-09-28 12:50:00,77.94,77.01,69.78,71.24,67.32
445,2018-09-28 13:00:00,78.48,77.94,69.75,70.35,67.82
446,2018-09-28 13:10:00,78.71,78.40,71.27,69.36,68.67
447,2018-09-28 13:20:00,79.10,78.71,69.87,68.86,68.46
448,2018-09-28 13:30:00,78.79,79.10,67.36,67.63,67.10
449,2018-09-28 13:40:00,78.79,78.79,67.93,68.14,67.35
450,2018-09-28 13:50:00,78.48,78.71,68.83,67.78,67.43
451,2018-09-28 14:00:00,78.79,78.64,67.48,67.63,67.15
452,2018-09-28 14:10:00,78.95,78.87,68.35,67.03,67.67
453,2018-09-28 14:20:00,79.25,78.95,66.91,67.45,67.35
454,2018-09-28 14:30:00,79.49,79.25,66.12,67.21,67.23
455,2018-09-28 14:40:00,79.33,79.56,67.36,66.57,67.62
456,2018-09-28 14:50:00,78.95,79.41,66.09,66.63,66.70
457,2018-09-28 15:00:00,78.56,78.87,68.83,67.33,67.51
458,2018-09-28 15:10:00,78.10,78.56,68.80,67.63,67.05
459,2018-09-28 15:20:00,77.86,78.10,68.80,68.26,66.83
460,2018-09-28 15:30:00,77.17,77.79,68.74,68.44,66.14
461,2018-09-28 15:40:00,76.63,77.17,68.68,69.15,65.60
462,2018-09-28 15:50:00,75.70,76.55,69.42,69.84,65.03
463,2018-09-28 16:00:00,74.16,75.47,72.27,71.15,64.70
464,2018-09-28 16:10:00,72.92,74.00,73.89,73.25,64.15
465,2018-09-28 16:20:00,71.76,72.84,75.74,74.77,63.73
466,2018-09-28 16:30:00,70.53,71.61,77.86,76.58,63.33
467,2018-09-28 16:40:00,69.99,70.45,79.56,78.38,63.42
468,2018-09-28 16:50:00,69.60,69.91,79.44,79.24,63.00
469,2018-09-28 17:00:00,69.22,69.52,80.48,79.93,62.99
470,2018-09-28 17:10:00,69.06,69.22,81.22,80.56,63.10
471,2018-09-28 17:20:00,68.67,68.98,81.65,80.91,62.88
472,2018-09-28 17:30:00,68.52,68.67,82.08,81.51,62.87
473,2018-09-28 17:40:00,68.13,68.52,82.59,81.73,62.67
474,2018-09-28 17:50:00,68.06,68.13,82.90,82.53,62.71
475,2018-09-28 18:00:00,67.98,68.06,82.56,82.76,62.51
476,2018-09-28 18:10:00,67.67,67.83,82.98,82.79,62.36
477,2018-09-28 18:20:00,67.67,67.83,82.98,83.30,62.36
478,2018-09-28 18:30:00,67.44,67.59,83.69,83.61,62.37
479,2018-09-28 18:40:00,67.05,67.36,84.09,83.72,62.13
480,2018-09-28 18:50:00,66.90,67.13,84.20,84.29,62.01
481,2018-09-28 19:00:00,66.59,66.82,85.05,84.60,61.99
482,2018-09-28 19:10:00,66.51,66.59,85.50,85.22,62.07
483,2018-09-28 19:20:00,66.44,66.44,85.36,85.33,61.95
484,2018-09-28 19:30:00,66.28,66.36,85.02,85.30,61.68
485,2018-09-28 19:40:00,66.20,66.28,85.78,85.50,61.86
486,2018-09-28 19:50:00,66.05,66.20,85.72,85.64,61.69
487,2018-09-28 20:00:00,65.82,66.05,86.70,86.14,61.78
488,2018-09-28 20:10:00,65.89,65.82,86.25,86.48,61.71
489,2018-09-28 20:20:00,65.82,65.82,86.56,86.42,61.74
490,2018-09-28 20:30:00,65.89,65.82,86.70,86.45,61.86
491,2018-09-28 20:40:00,65.82,65.82,86.28,86.59,61.64
492,2018-09-28 20:50:00,65.82,65.89,86.70,86.42,61.78
493,2018-09-28 21:00:00,65.89,65.74,87.01,86.76,61.96
494,2018-09-28 21:10:00,65.82,65.89,87.01,86.62,61.88
495,2018-09-28 21:20:00,65.74,65.74,88.01,87.20,62.13
496,2018-09-28 21:30:00,65.82,65.74,87.59,87.45,62.07
497,2018-09-28 21:40:00,65.74,65.82,87.15,87.40,61.85
498,2018-09-28 21:50:00,65.66,65.74,87.45,87.29,61.87
499,2018-09-28 22:00:00,65.59,65.66,87.45,87.37,61.80
500,2018-09-28 22:10:00,65.66,65.59,87.45,87.43,61.87
501,2018-09-28 22:20:00,65.59,65.66,86.98,87.20,61.64
502,2018-09-28 22:30:00,65.66,65.59,86.67,87.09,61.62
503,2018-09-28 22:40:00,65.59,65.59,87.12,86.87,61.69
504,2018-09-28 22:50:00,65.43,65.51,87.06,87.15,61.52
505,2018-09-28 23:00:00,65.51,65.43,87.54,87.68,61.75
506,2018-09-28 23:10:00,65.59,65.59,87.87,87.68,61.93
507,2018-09-28 23:20:00,65.59,65.66,87.98,87.65,61.97
508,2018-09-28 23:30:00,65.66,65.59,87.90,87.73,62.02
509,2018-09-28 23:40:00,65.59,65.66,86.67,86.87,61.54
510,2018-09-28 23:50:00,65.59,65.59,86.98,86.78,61.64
511,2018-09-29 0:00:00,65.43,65.51,86.67,86.62,61.39
512,2018-09-29 0:10:00,65.35,65.43,86.98,86.92,61.42
513,2018-09-29 0:20:00,65.28,65.43,87.40,87.12,61.48
514,2018-09-29 0:30:00,65.28,65.35,86.64,87.29,61.23
515,2018-09-29 0:40:00,65.35,65.28,87.51,87.23,61.59
516,2018-09-29 0:50:00,65.51,65.35,87.09,87.37,61.61
517,2018-09-29 1:00:00,65.35,65.35,87.84,87.31,61.70
518,2018-09-29 1:10:00,65.28,65.28,87.06,87.29,61.37
519,2018-09-29 1:20:00,65.20,65.28,87.51,87.40,61.44
520,2018-09-29 1:30:00,65.20,65.28,87.06,87.26,61.29
521,2018-09-29 1:40:00,65.20,65.28,87.51,87.23,61.44
522,2018-09-29 1:50:00,65.12,65.20,86.95,87.23,61.18
523,2018-09-29 2:00:00,64.81,65.12,86.90,86.90,60.86
524,2018-09-29 2:10:00,64.81,64.97,86.90,87.17,60.86
525,2018-09-29 2:20:00,64.81,64.89,87.45,87.31,61.04
526,2018-09-29 2:30:00,64.74,64.89,86.45,86.95,60.64
527,2018-09-29 2:40:00,64.35,64.74,86.92,86.64,60.41
528,2018-09-29 2:50:00,63.96,64.27,87.23,86.81,60.13
529,2018-09-29 3:00:00,63.73,63.96,87.31,87.40,59.93
530,2018-09-29 3:10:00,63.50,63.73,88.57,87.82,60.10
531,2018-09-29 3:20:00,63.50,63.58,89.01,88.54,60.24
532,2018-09-29 3:30:00,63.50,63.50,89.31,88.95,60.34
533,2018-09-29 3:40:00,63.50,63.50,88.45,88.93,60.06
534,2018-09-29 3:50:00,63.42,63.58,87.70,88.43,59.75
535,2018-09-29 4:00:00,62.88,63.27,88.07,87.57,59.33
536,2018-09-29 4:10:00,62.42,62.88,87.57,87.31,58.72
537,2018-09-29 4:20:00,62.11,62.42,88.29,87.90,58.64
538,2018-09-29 4:30:00,61.72,62.19,87.79,88.18,58.10
539,2018-09-29 4:40:00,61.65,61.80,89.17,88.62,58.46
540,2018-09-29 4:50:00,61.80,61.65,89.53,89.70,58.73
541,2018-09-29 5:00:00,61.96,61.80,89.97,89.59,59.02
542,2018-09-29 5:10:00,62.11,61.88,90.09,90.28,59.21
543,2018-09-29 5:20:00,62.42,62.19,90.03,89.97,59.49
544,2018-09-29 5:30:00,62.73,62.42,90.09,90.55,59.82
545,2018-09-29 5:40:00,62.88,62.65,89.67,90.20,59.84
546,2018-09-29 5:50:00,63.04,62.88,89.37,89.78,59.90
547,2018-09-29 6:00:00,63.19,63.11,89.28,89.70,60.02
548,2018-09-29 6:10:00,63.27,63.27,89.40,89.31,60.13
549,2018-09-29 6:20:00,63.35,63.27,89.84,89.42,60.35
550,2018-09-29 6:30:00,63.42,63.35,89.75,90.03,60.40
551,2018-09-29 6:40:00,63.58,63.42,89.45,89.81,60.46
552,2018-09-29 6:50:00,63.66,63.50,89.78,89.73,60.64
553,2018-09-29 7:00:00,63.73,63.58,89.45,90.03,60.61
554,2018-09-29 7:10:00,63.89,63.73,89.81,89.75,60.87
555,2018-09-29 7:20:00,64.04,63.89,89.06,89.67,60.79
556,2018-09-29 7:30:00,64.20,64.04,89.53,89.70,61.09
557,2018-09-29 7:40:00,64.43,64.27,89.45,89.56,61.30
558,2018-09-29 7:50:00,64.81,64.50,88.65,89.34,61.42
559,2018-09-29 8:00:00,65.05,64.81,88.79,88.23,61.69
560,2018-09-29 8:10:00,65.28,65.05,88.26,87.93,61.75
561,2018-09-29 8:20:00,65.66,65.35,87.09,87.29,61.76
562,2018-09-29 8:30:00,65.89,65.66,87.04,86.59,61.97
563,2018-09-29 8:40:00,66.36,65.97,85.36,86.67,61.87
564,2018-09-29 8:50:00,66.59,66.36,85.50,85.44,62.14
565,2018-09-29 9:00:00,67.05,66.67,85.44,85.27,62.58
566,2018-09-29 9:10:00,67.28,67.21,83.72,83.16,62.23
567,2018-09-29 9:20:00,67.90,67.36,83.01,83.35,62.59
568,2018-09-29 9:30:00,68.29,67.90,82.16,81.96,62.68
569,2018-09-29 9:40:00,69.14,68.29,79.44,79.90,62.55
570,2018-09-29 9:50:00,69.29,69.06,77.60,77.86,62.03
571,2018-09-29 10:00:00,69.91,69.37,76.87,76.26,62.36
572,2018-09-29 10:10:00,71.61,70.37,74.63,75.71,63.16
573,2018-09-29 10:20:00,73.00,71.76,71.53,72.80,63.29
574,2018-09-29 10:30:00,74.23,73.00,69.24,70.88,63.55
575,2018-09-29 10:40:00,74.93,74.31,66.66,68.50,63.13
576,2018-09-29 10:50:00,75.39,74.85,66.51,68.47,63.51
577,2018-09-29 11:00:00,75.78,75.39,68.62,67.69,64.77
578,2018-09-29 11:10:00,75.86,75.86,65.79,66.57,63.63
579,2018-09-29 11:20:00,76.24,75.86,64.36,67.09,63.37
580,2018-09-29 11:30:00,76.55,76.24,67.27,66.84,64.93
581,2018-09-29 11:40:00,77.09,76.63,66.15,65.70,64.96
582,2018-09-29 11:50:00,77.17,77.17,63.48,64.46,63.86
583,2018-09-29 12:00:00,77.94,77.25,63.05,65.37,64.39
584,2018-09-29 12:10:00,78.25,77.86,65.52,64.39,65.79
585,2018-09-29 12:20:00,78.56,78.25,65.06,64.36,65.88
586,2018-09-29 12:30:00,78.48,78.56,63.85,63.33,65.26
587,2018-09-29 12:40:00,78.02,78.56,62.84,62.41,64.37
588,2018-09-29 12:50:00,77.86,77.94,62.81,62.96,64.21
589,2018-09-29 13:00:00,77.94,77.86,62.81,63.15,64.28
590,2018-09-29 13:10:00,77.79,77.94,62.08,63.02,63.80
591,2018-09-29 13:20:00,77.71,77.94,63.79,62.57,64.51
592,2018-09-29 13:30:00,77.94,77.63,63.05,63.24,64.39
593,2018-09-29 13:40:00,77.56,77.94,64.73,62.20,64.78
594,2018-09-29 13:50:00,78.25,77.56,63.09,63.73,64.70
595,2018-09-29 14:00:00,78.10,78.33,63.09,61.98,64.55
596,2018-09-29 14:10:00,78.17,78.02,64.30,62.72,65.18
597,2018-09-29 14:20:00,77.71,78.17,65.24,62.38,65.15
598,2018-09-29 14:30:00,78.10,77.71,62.84,63.24,64.44
599,2018-09-29 14:40:00,78.02,78.02,63.33,62.54,64.59
600,2018-09-29 14:50:00,77.86,78.02,63.05,62.96,64.32
601,2018-09-29 15:00:00,78.25,77.86,62.11,63.09,64.25
602,2018-09-29 15:10:00,77.86,78.17,62.08,62.81,63.87
603,2018-09-29 15:20:00,77.63,77.86,64.00,62.72,64.53
604,2018-09-29 15:30:00,77.48,77.63,62.29,63.09,63.61
605,2018-09-29 15:40:00,77.09,77.56,64.94,63.36,64.43
606,2018-09-29 15:50:00,76.71,77.17,62.23,63.09,62.85
607,2018-09-29 16:00:00,76.55,76.71,63.42,64.06,63.25
608,2018-09-29 16:10:00,76.17,76.55,65.58,64.30,63.83
609,2018-09-29 16:20:00,75.78,76.17,65.79,64.61,63.56
610,2018-09-29 16:30:00,75.55,75.78,64.55,65.43,62.80
611,2018-09-29 16:40:00,75.16,75.55,65.24,65.27,62.74
612,2018-09-29 16:50:00,74.78,75.08,66.51,65.70,62.92
613,2018-09-29 17:00:00,74.39,74.78,68.80,66.21,63.51
614,2018-09-29 17:10:00,73.93,74.39,66.84,67.12,62.25
615,2018-09-29 17:20:00,73.31,73.93,67.24,67.33,61.83
616,2018-09-29 17:30:00,72.77,73.31,68.20,67.57,61.71
617,2018-09-29 17:40:00,72.23,72.69,70.02,69.30,61.95
618,2018-09-29 17:50:00,71.69,72.23,69.66,69.30,61.28
619,2018-09-29 18:00:00,71.15,71.69,70.94,70.14,61.28
620,2018-09-29 18:10:00,70.30,71.15,69.99,70.56,60.08
621,2018-09-29 18:20:00,69.76,70.30,73.22,72.16,60.84
622,2018-09-29 18:30:00,69.14,69.76,72.95,73.22,60.14
623,2018-09-29 18:40:00,68.52,69.14,73.42,72.72,59.72
624,2018-09-29 18:50:00,67.90,68.44,75.71,74.25,59.99
625,2018-09-29 19:00:00,67.21,67.83,75.71,76.00,59.32
626,2018-09-29 19:10:00,66.67,67.13,77.86,76.93,59.58
627,2018-09-29 19:20:00,66.28,66.67,77.71,77.57,59.15
628,2018-09-29 19:30:00,65.82,66.28,78.55,78.26,59.00
629,2018-09-29 19:40:00,65.28,65.74,78.61,78.95,58.50
630,2018-09-29 19:50:00,64.50,65.28,78.90,79.21,57.85
631,2018-09-29 20:00:00,63.96,64.50,81.19,80.16,58.12
632,2018-09-29 20:10:00,63.50,63.89,82.33,80.88,58.06
633,2018-09-29 20:20:00,63.19,63.58,82.42,81.68,57.78
634,2018-09-29 20:30:00,62.96,63.27,81.36,81.85,57.20
635,2018-09-29 20:40:00,62.42,62.96,82.19,81.48,56.95
636,2018-09-29 20:50:00,62.11,62.42,82.70,82.36,56.82
637,2018-09-29 21:00:00,61.80,61.96,83.01,82.76,56.62
638,2018-09-29 21:10:00,61.65,61.72,83.98,83.24,56.79
639,2018-09-29 21:20:00,61.42,61.57,83.52,83.24,56.41
640,2018-09-29 21:30:00,61.18,61.42,83.04,83.86,56.03
641,2018-09-29 21:40:00,61.03,61.26,83.04,83.78,55.88
642,2018-09-29 21:50:00,60.64,60.95,84.29,83.13,55.91
643,2018-09-29 22:00:00,60.49,60.57,84.60,84.20,55.86
644,2018-09-29 22:10:00,60.26,60.57,84.23,84.31,55.51
645,2018-09-29 22:20:00,59.95,60.18,84.09,84.26,55.16
646,2018-09-29 22:30:00,59.95,60.03,85.41,84.48,55.59
647,2018-09-29 22:40:00,59.64,59.95,84.91,84.37,55.13
648,2018-09-29 22:50:00,59.41,59.64,85.02,84.77,54.94
649,2018-09-29 23:00:00,59.18,59.49,84.43,84.40,54.52
650,2018-09-29 23:10:00,59.02,59.18,84.85,85.19,54.50
651,2018-09-29 23:20:00,58.87,59.02,84.93,85.05,54.38
652,2018-09-29 23:30:00,58.64,58.79,86.11,85.05,54.53
653,2018-09-29 23:40:00,58.48,58.71,85.33,85.78,54.12
654,2018-09-29 23:50:00,58.40,58.48,85.64,85.66,54.15
655,2018-09-30 0:00:00,57.86,58.40,85.66,85.61,53.63
656,2018-09-30 0:10:00,57.86,57.94,86.00,86.03,53.73
657,2018-09-30 0:20:00,57.79,57.79,88.12,86.98,54.32
658,2018-09-30 0:30:00,57.86,57.86,86.53,86.62,53.90
659,2018-09-30 0:40:00,57.56,57.79,86.39,85.95,53.55
660,2018-09-30 0:50:00,57.32,57.56,85.50,85.95,53.04
661,2018-09-30 1:00:00,57.09,57.32,85.13,85.66,52.70
662,2018-09-30 1:10:00,56.86,57.09,85.10,86.06,52.46
663,2018-09-30 1:20:00,56.71,56.78,87.12,86.20,52.95
664,2018-09-30 1:30:00,56.47,56.63,85.78,86.67,52.29
665,2018-09-30 1:40:00,56.47,56.55,87.20,86.70,52.74
666,2018-09-30 1:50:00,56.24,56.47,86.76,86.67,52.38
667,2018-09-30 2:00:00,56.24,56.32,86.31,86.67,52.24
668,2018-09-30 2:10:00,55.86,56.24,87.12,85.92,52.11
669,2018-09-30 2:20:00,55.93,55.86,89.15,87.79,52.81
670,2018-09-30 2:30:00,56.09,56.01,87.90,88.07,52.58
671,2018-09-30 2:40:00,55.86,56.01,88.29,87.48,52.47
672,2018-09-30 2:50:00,55.55,55.93,87.09,86.64,51.80
673,2018-09-30 3:00:00,55.47,55.55,87.06,87.54,51.71
674,2018-09-30 3:10:00,55.16,55.47,87.04,86.78,51.40
675,2018-09-30 3:20:00,55.24,55.24,87.79,87.54,51.71
676,2018-09-30 3:30:00,55.16,55.24,87.34,87.23,51.49
677,2018-09-30 3:40:00,54.93,55.08,87.01,87.51,51.16
678,2018-09-30 3:50:00,54.78,55.01,87.73,87.31,51.23
679,2018-09-30 4:00:00,54.78,54.85,88.15,87.70,51.36
680,2018-09-30 4:10:00,54.39,54.78,87.79,87.17,50.87
681,2018-09-30 4:20:00,54.16,54.39,88.18,87.29,50.76
682,2018-09-30 4:30:00,54.08,54.08,86.90,87.54,50.29
683,2018-09-30 4:40:00,53.85,54.16,87.29,86.98,50.18
684,2018-09-30 4:50:00,53.69,53.85,88.95,87.59,50.54
685,2018-09-30 5:00:00,53.39,53.69,87.54,87.45,49.80
686,2018-09-30 5:10:00,53.39,53.31,87.95,88.34,49.93
687,2018-09-30 5:20:00,53.15,53.31,88.45,88.09,49.86
688,2018-09-30 5:30:00,53.00,53.23,89.59,87.95,50.05
689,2018-09-30 5:40:00,53.08,53.00,88.45,88.48,49.78
690,2018-09-30 5:50:00,52.77,53.08,87.98,87.62,49.33
691,2018-09-30 6:00:00,52.61,52.77,88.81,87.90,49.43
692,2018-09-30 6:10:00,52.46,52.61,87.95,88.15,49.02
693,2018-09-30 6:20:00,52.46,52.46,89.20,88.45,49.40
694,2018-09-30 6:30:00,52.46,52.54,88.37,88.57,49.14
695,2018-09-30 6:40:00,52.46,52.54,87.84,88.40,48.98
696,2018-09-30 6:50:00,52.00,52.38,88.73,87.73,48.80
697,2018-09-30 7:00:00,51.92,52.00,88.70,88.45,48.71
698,2018-09-30 7:10:00,51.92,52.00,88.29,88.51,48.59
699,2018-09-30 7:20:00,52.00,52.00,88.29,88.73,48.66
700,2018-09-30 7:30:00,52.30,52.07,89.92,89.28,49.46
701,2018-09-30 7:40:00,53.15,52.30,91.38,90.44,50.73
702,2018-09-30 7:50:00,54.31,53.15,91.95,91.84,52.05
703,2018-09-30 8:00:00,55.70,54.39,92.93,92.66,53.72
704,2018-09-30 8:10:00,57.32,55.86,92.69,92.82,55.25
705,2018-09-30 8:20:00,58.95,57.48,90.83,91.76,56.30
706,2018-09-30 8:30:00,60.34,59.02,88.90,89.92,57.08
707,2018-09-30 8:40:00,61.80,60.49,87.37,88.18,58.04
708,2018-09-30 8:50:00,63.11,61.80,84.60,86.62,58.43
709,2018-09-30 9:00:00,64.58,63.27,84.79,85.22,59.94
710,2018-09-30 9:10:00,66.20,64.74,83.58,84.12,61.12
711,2018-09-30 9:20:00,67.67,66.28,81.62,81.82,61.89
712,2018-09-30 9:30:00,69.14,67.83,78.55,78.46,62.23
713,2018-09-30 9:40:00,70.53,69.37,73.13,76.70,61.54
714,2018-09-30 9:50:00,71.38,70.61,75.18,73.98,63.15
715,2018-09-30 10:00:00,72.54,71.53,73.39,72.42,63.58
716,2018-09-30 10:10:00,73.23,72.54,70.17,70.61,62.97
717,2018-09-30 10:20:00,73.85,73.31,66.54,69.60,62.05
718,2018-09-30 10:30:00,74.39,74.00,71.68,68.53,64.69
719,2018-09-30 10:40:00,75.24,74.54,67.96,67.99,63.97
720,2018-09-30 10:50:00,76.47,75.32,67.69,67.84,65.04
721,2018-09-30 11:00:00,77.56,76.63,64.97,66.36,64.89
722,2018-09-30 11:10:00,77.94,77.63,64.27,64.67,64.94
723,2018-09-30 11:20:00,78.48,78.02,65.30,65.40,65.91
724,2018-09-30 11:30:00,78.87,78.48,62.90,63.18,65.20
725,2018-09-30 11:40:00,79.33,78.87,64.42,62.41,66.33
726,2018-09-30 11:50:00,79.79,79.41,62.99,62.32,66.12
727,2018-09-30 12:00:00,80.10,79.72,62.05,62.93,65.97
728,2018-09-30 12:10:00,80.26,80.03,63.27,63.54,66.68
729,2018-09-30 12:20:00,80.26,80.26,62.05,62.54,66.12
730,2018-09-30 12:30:00,80.26,80.34,63.27,62.72,66.68
731,2018-09-30 12:40:00,80.41,80.34,62.05,62.57,66.26
732,2018-09-30 12:50:00,80.10,80.41,59.80,61.65,64.91
733,2018-09-30 13:00:00,79.33,80.03,62.20,60.76,65.31
734,2018-09-30 13:10:00,79.33,79.25,62.20,61.83,65.31
735,2018-09-30 13:20:00,79.18,79.33,62.69,61.43,65.39
736,2018-09-30 13:30:00,79.41,79.18,60.97,62.02,64.81
737,2018-09-30 13:40:00,78.95,79.41,61.92,61.06,64.82
738,2018-09-30 13:50:00,78.95,78.95,63.88,61.98,65.72
739,2018-09-30 14:00:00,79.18,79.02,61.71,61.86,64.94
740,2018-09-30 14:10:00,78.87,79.18,63.39,61.00,65.42
741,2018-09-30 14:20:00,79.10,78.87,62.44,62.08,65.21
742,2018-09-30 14:30:00,78.87,79.10,62.41,61.74,64.98
743,2018-09-30 14:40:00,78.56,79.02,62.38,62.02,64.67
744,2018-09-30 14:50:00,78.02,78.56,63.33,61.89,64.59
745,2018-09-30 15:00:00,77.86,78.10,64.76,62.72,65.09
746,2018-09-30 15:10:00,77.71,77.94,62.81,62.93,64.06
747,2018-09-30 15:20:00,77.32,77.71,63.73,63.15,64.11
748,2018-09-30 15:30:00,77.01,77.40,63.48,63.60,63.71
749,2018-09-30 15:40:00,76.71,76.94,63.94,64.24,63.62
750,2018-09-30 15:50:00,76.24,76.71,65.33,64.21,63.80
751,2018-09-30 16:00:00,76.17,76.24,65.33,65.49,63.73
752,2018-09-30 16:10:00,76.09,76.17,65.82,65.49,63.87
753,2018-09-30 16:20:00,76.09,76.17,64.36,64.82,63.23
754,2018-09-30 16:30:00,76.01,76.09,62.41,63.57,62.28
755,2018-09-30 16:40:00,75.93,76.01,64.58,64.33,63.18
756,2018-09-30 16:50:00,75.70,75.86,62.38,63.51,61.97
757,2018-09-30 17:00:00,75.39,75.62,64.55,64.67,62.65
758,2018-09-30 17:10:00,74.93,75.32,66.18,65.64,62.92
759,2018-09-30 17:20:00,74.62,74.93,66.48,67.39,62.76
760,2018-09-30 17:30:00,74.31,74.62,69.93,68.65,63.91
761,2018-09-30 17:40:00,73.77,74.16,68.29,69.99,62.71
762,2018-09-30 17:50:00,73.00,73.69,71.21,69.36,63.16
763,2018-09-30 18:00:00,72.38,73.00,70.23,71.24,62.18
764,2018-09-30 18:10:00,71.53,72.30,71.53,70.91,61.89
765,2018-09-30 18:20:00,70.68,71.53,71.86,71.12,61.20
766,2018-09-30 18:30:00,69.83,70.61,73.69,73.28,61.09
767,2018-09-30 18:40:00,68.75,69.83,76.79,75.09,61.21
768,2018-09-30 18:50:00,67.90,68.67,78.00,77.34,60.83
769,2018-09-30 19:00:00,67.21,67.90,77.86,77.94,60.10
770,2018-09-30 19:10:00,66.51,67.21,77.39,77.94,59.26
771,2018-09-30 19:20:00,65.74,66.44,78.67,78.15,58.97
772,2018-09-30 19:30:00,64.97,65.66,81.16,79.33,59.09
773,2018-09-30 19:40:00,64.35,64.97,80.79,80.45,58.36
774,2018-09-30 19:50:00,63.96,64.27,81.16,81.56,58.11
775,2018-09-30 20:00:00,63.50,63.96,81.48,81.42,57.77
776,2018-09-30 20:10:00,63.04,63.42,81.96,81.96,57.48
777,2018-09-30 20:20:00,62.88,62.96,81.93,82.25,57.32
778,2018-09-30 20:30:00,62.73,62.81,82.36,82.56,57.31
779,2018-09-30 20:40:00,62.42,62.65,83.55,82.90,57.41
780,2018-09-30 20:50:00,62.27,62.42,83.52,83.21,57.25
781,2018-09-30 21:00:00,61.96,62.19,84.37,83.72,57.22
782,2018-09-30 21:10:00,61.96,61.96,84.91,84.85,57.40
783,2018-09-30 21:20:00,62.03,62.03,84.00,84.74,57.18
784,2018-09-30 21:30:00,62.03,62.11,84.79,84.74,57.44
785,2018-09-30 21:40:00,62.03,62.11,85.75,85.02,57.75
786,2018-09-30 21:50:00,61.88,62.03,86.09,85.27,57.71
787,2018-09-30 22:00:00,61.88,61.88,87.06,85.83,58.02
788,2018-09-30 22:10:00,62.11,61.96,87.09,86.45,58.26
789,2018-09-30 22:20:00,62.57,62.19,87.15,87.06,58.73
790,2018-09-30 22:30:00,62.81,62.50,88.04,87.17,59.25
791,2018-09-30 22:40:00,63.19,62.81,87.98,87.62,59.61
792,2018-09-30 22:50:00,63.58,63.19,86.81,87.59,59.61
793,2018-09-30 23:00:00,63.58,63.58,85.86,86.81,59.31
794,2018-09-30 23:10:00,63.66,63.58,85.86,86.17,59.38
