#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
397,2018-09-28 5:00:00,63.04,63.27,88.84,88.59,59.73
398,2018-09-28 5:10:00,63.11,63.11,88.51,88.73,59.70
399,2018-09-28 5:20:00,63.11,63.04,88.43,88.70,59.68
400,2018-09-28 5:30:00,63.04,63.11,88.51,88.54,59.63
401,2018-09-28 5:40:00,62.88,63.04,88.37,88.57,59.43
402,2018-09-28 5:50:00,62.96,62.96,89.37,88.84,59.82
403,2018-09-28 6:00:00,62.96,63.04,88.81,88.70,59.65
404,2018-09-28 6:10:00,62.81,62.81,88.48,88.79,59.39
405,2018-09-28 6:20:00,62.65,62.81,88.90,88.79,59.37
406,2018-09-28 6:30:00,62.65,62.65,89.20,88.90,59.46
407,2018-09-28 6:40:00,62.65,62.65,88.90,89.04,59.37
408,2018-09-28 6:50:00,62.73,62.73,88.90,88.84,59.44
409,2018-09-28 7:00:00,62.73,62.65,88.79,88.90,59.41
410,2018-09-28 7:10:00,62.81,62.73,88.90,88.93,59.52
411,2018-09-28 7:20:00,62.96,62.88,88.40,88.93,59.51
412,2018-09-28 7:30:00,63.04,62.88,88.95,88.93,59.77
413,2018-09-28 7:40:00,63.19,63.11,88.54,88.79,59.79
414,2018-09-28 7:50:00,63.27,63.27,88.01,88.51,59.69
415,2018-09-28 8:00:00,63.42,63.19,88.12,88.57,59.88
416,2018-09-28 8:10:00,63.73,63.50,88.18,88.43,60.20
417,2018-09-28 8:20:00,64.04,63.81,88.09,88.48,60.48
418,2018-09-28 8:30:00,64.04,64.12,88.09,87.62,60.48
419,2018-09-28 8:40:00,64.12,64.12,88.54,88.04,60.70
420,2018-09-28 8:50:00,64.50,64.20,87.40,88.20,60.72
421,2018-09-28 9:00:00,64.74,64.58,87.34,87.43,60.93
422,2018-09-28 9:10:00,65.05,64.81,87.37,87.23,61.24
423,2018-09-28 9:20:00,65.59,65.05,87.09,87.62,61.68
424,2018-09-28 9:30:00,65.82,65.59,85.38,86.78,61.35
425,2018-09-28 9:40:00,65.82,65.82,85.72,85.69,61.46
426,2018-09-28 9:50:00,65.97,65.89,85.30,86.14,61.47
427,2018-09-28 10:00:00,66.28,65.97,85.33,86.00,61.78
428,2018-09-28 10:10:00,66.51,66.20,84.57,85.44,61.76
429,2018-09-28 10:20:00,66.98,66.51,83.78,84.85,61.95
430,2018-09-28 10:30:00,67.36,67.05,83.38,84.37,62.19
431,2018-09-28 10:40:00,67.75,67.36,82.10,83.69,62.13
432,2018-09-28 10:50:00,68.37,67.83,82.62,83.16,62.91
433,2018-09-28 11:00:00,68.37,68.29,82.16,82.05,62.75
434,2018-09-28 11:10:00,68.60,68.37,81.73,82.10,62.83
435,2018-09-28 11:20:00,68.83,68.60,80.76,81.56,62.72
436,2018-09-28 11:30:00,69.68,68.91,80.48,81.22,63.44
437,2018-09-28 11:40:00,70.61,69.76,78.84,80.02,63.76
438,2018-09-28 11:50:00,72.00,70.84,76.99,78.46,64.43
439,2018-09-28 12:00:00,72.46,72.00,74.39,76.47,63.89
440,2018-09-28 12:10:00,73.15,72.54,73.54,75.74,64.23
441,2018-09-28 12:20:00,74.62,73.15,73.63,76.09,65.68
442,2018-09-28 12:30:00,75.55,74.70,72.89,73.04,66.29
443,2018-09-28 12:40:00,76.32,75.62,73.28,72.19,67.18
444,2018-09-28 12:50:00,77.17,76.32,70.61,71.18,66.92
445,2018-09-28 13:00:00,78.10,77.17,68.68,70.29,67.00
446,2018-09-28 13:10:00,78.79,78.02,70.67,69.27,68.50
447,2018-09-28 13:20:00,78.87,78.87,69.36,68.14,68.03
448,2018-09-28 13:30:00,78.56,78.95,66.03,67.51,66.31
449,2018-09-28 13:40:00,78.33,78.48,68.77,67.81,67.26
450,2018-09-28 13:50:00,78.17,78.40,69.33,67.69,67.35
451,2018-09-28 14:00:00,78.17,78.33,67.33,67.15,66.50
452,2018-09-28 14:10:00,78.25,78.17,67.48,67.36,66.64
453,2018-09-28 14:20:00,79.10,78.17,66.33,67.24,66.95
454,2018-09-28 14:30:00,80.18,79.02,64.73,66.18,67.27
455,2018-09-28 14:40:00,80.10,80.10,64.49,64.61,67.09
456,2018-09-28 14:50:00,80.10,80.10,63.02,64.67,66.42
457,2018-09-28 15:00:00,79.25,80.10,65.64,64.67,66.79
458,2018-09-28 15:10:00,79.10,79.25,65.37,65.82,66.53
459,2018-09-28 15:20:00,78.02,79.02,66.75,66.18,66.11
460,2018-09-28 15:30:00,77.17,78.10,68.20,67.36,65.92
461,2018-09-28 15:40:00,76.17,77.01,69.12,68.80,65.35
462,2018-09-28 15:50:00,75.01,76.01,70.29,70.20,64.72
463,2018-09-28 16:00:00,73.39,74.78,73.45,72.07,64.42
464,2018-09-28 16:10:00,72.15,73.15,75.15,74.42,63.89
465,2018-09-28 16:20:00,70.99,72.15,76.99,75.94,63.45
466,2018-09-28 16:30:00,69.83,70.91,79.13,77.68,63.11
467,2018-09-28 16:40:00,69.22,69.76,80.42,79.47,62.97
468,2018-09-28 16:50:00,68.98,69.22,80.79,80.31,62.88
469,2018-09-28 17:00:00,68.60,68.91,81.31,80.82,62.68
470,2018-09-28 17:10:00,68.44,68.75,82.16,81.62,62.83
471,2018-09-28 17:20:00,68.37,68.44,82.62,82.05,62.91
472,2018-09-28 17:30:00,68.06,68.37,82.47,82.36,62.56
473,2018-09-28 17:40:00,67.75,68.06,83.75,82.67,62.69
474,2018-09-28 17:50:00,67.75,67.75,83.86,83.33,62.73
475,2018-09-28 18:00:00,67.59,67.75,83.41,83.72,62.43
476,2018-09-28 18:10:00,67.52,67.67,83.83,83.66,62.50
477,2018-09-28 18:20:00,67.36,67.44,84.26,84.00,62.49
478,2018-09-28 18:30:00,67.05,67.28,84.65,84.34,62.32
479,2018-09-28 18:40:00,66.74,66.98,85.07,84.82,62.16
480,2018-09-28 18:50:00,66.51,66.74,85.78,85.24,62.16
481,2018-09-28 19:00:00,66.13,66.44,86.20,85.83,61.92
482,2018-09-28 19:10:00,66.05,66.13,86.20,86.23,61.84
483,2018-09-28 19:20:00,66.05,66.05,86.31,86.37,61.88
484,2018-09-28 19:30:00,65.97,66.05,86.17,86.31,61.76
485,2018-09-28 19:40:00,65.97,66.05,86.73,86.39,61.94
486,2018-09-28 19:50:00,65.82,65.97,86.67,86.48,61.77
487,2018-09-28 20:00:00,65.66,65.82,87.12,86.81,61.77
488,2018-09-28 20:10:00,65.74,65.74,87.04,87.12,61.82
489,2018-09-28 20:20:00,65.66,65.82,87.45,87.15,61.87
490,2018-09-28 20:30:00,65.82,65.74,87.15,87.09,61.93
491,2018-09-28 20:40:00,65.66,65.74,87.12,87.15,61.77
492,2018-09-28 20:50:00,65.74,65.74,87.57,87.12,61.99
493,2018-09-28 21:00:00,65.74,65.66,87.57,87.29,61.99
494,2018-09-28 21:10:00,65.66,65.74,87.45,87.34,61.87
495,2018-09-28 21:20:00,65.66,65.74,87.98,87.70,62.05
496,2018-09-28 21:30:00,65.59,65.66,87.98,87.95,61.97
497,2018-09-28 21:40:00,65.66,65.74,87.98,87.95,62.05
498,2018-09-28 21:50:00,65.51,65.74,87.87,87.90,61.86
499,2018-09-28 22:00:00,65.43,65.51,87.95,87.93,61.81
500,2018-09-28 22:10:00,65.51,65.43,87.98,88.01,61.89
501,2018-09-28 22:20:00,65.43,65.51,87.43,87.82,61.64
502,2018-09-28 22:30:00,65.59,65.43,87.45,87.48,61.80
503,2018-09-28 22:40:00,65.51,65.51,87.43,87.54,61.71
504,2018-09-28 22:50:00,65.43,65.59,87.84,87.68,61.77
505,2018-09-28 23:00:00,65.43,65.43,87.84,87.84,61.77
506,2018-09-28 23:10:00,65.43,65.43,88.40,88.01,61.95
507,2018-09-28 23:20:00,65.51,65.51,88.29,88.12,61.99
508,2018-09-28 23:30:00,65.66,65.59,87.98,88.15,62.05
509,2018-09-28 23:40:00,65.51,65.59,87.43,87.31,61.71
510,2018-09-28 23:50:00,65.35,65.51,87.51,87.37,61.59
511,2018-09-29 0:00:00,65.28,65.35,87.40,87.43,61.48
512,2018-09-29 0:10:00,65.20,65.28,87.51,87.40,61.44
513,2018-09-29 0:20:00,65.28,65.12,87.95,87.65,61.66
514,2018-09-29 0:30:00,65.20,65.20,87.40,87.79,61.40
515,2018-09-29 0:40:00,65.20,65.12,87.93,87.54,61.57
516,2018-09-29 0:50:00,65.28,65.12,87.84,88.01,61.62
517,2018-09-29 1:00:00,65.20,65.12,87.93,87.95,61.57
518,2018-09-29 1:10:00,65.28,65.20,87.84,87.93,61.62
519,2018-09-29 1:20:00,65.20,65.20,87.93,87.70,61.57
520,2018-09-29 1:30:00,65.05,65.20,87.82,87.65,61.38
521,2018-09-29 1:40:00,64.97,65.12,87.90,87.76,61.33
522,2018-09-29 1:50:00,64.89,64.97,87.79,87.68,61.22
523,2018-09-29 2:00:00,64.81,64.89,87.79,87.57,61.15
524,2018-09-29 2:10:00,64.74,64.74,87.87,87.76,61.10
525,2018-09-29 2:20:00,64.66,64.74,87.76,87.84,60.98
526,2018-09-29 2:30:00,64.58,64.74,86.95,87.79,60.65
527,2018-09-29 2:40:00,64.20,64.50,87.26,87.04,60.37
528,2018-09-29 2:50:00,63.89,64.04,87.76,87.57,60.22
529,2018-09-29 3:00:00,63.58,63.81,88.15,88.01,60.04
530,2018-09-29 3:10:00,63.42,63.58,88.90,88.51,60.13
531,2018-09-29 3:20:00,63.35,63.42,89.42,89.09,60.22
532,2018-09-29 3:30:00,63.42,63.35,89.84,89.45,60.43
533,2018-09-29 3:40:00,63.50,63.42,89.42,89.56,60.37
534,2018-09-29 3:50:00,63.35,63.50,88.45,88.81,59.91
535,2018-09-29 4:00:00,62.96,63.27,87.95,88.04,59.37
536,2018-09-29 4:10:00,62.50,62.96,88.01,87.62,58.93
537,2018-09-29 4:20:00,62.11,62.34,88.40,88.07,58.68
538,2018-09-29 4:30:00,61.80,62.11,88.34,88.54,58.35
539,2018-09-29 4:40:00,61.80,61.80,89.62,89.04,58.75
540,2018-09-29 4:50:00,61.80,61.72,90.06,89.95,58.89
541,2018-09-29 5:00:00,61.96,61.88,90.39,90.14,59.15
542,2018-09-29 5:10:00,62.19,61.96,90.53,90.64,59.42
543,2018-09-29 5:20:00,62.57,62.27,90.47,90.72,59.78
544,2018-09-29 5:30:00,62.88,62.57,90.64,90.64,60.14
545,2018-09-29 5:40:00,62.96,62.81,90.22,90.44,60.09
546,2018-09-29 5:50:00,63.04,63.04,90.22,90.20,60.16
547,2018-09-29 6:00:00,63.27,63.19,89.40,90.03,60.13
548,2018-09-29 6:10:00,63.42,63.35,89.31,89.70,60.26
549,2018-09-29 6:20:00,63.50,63.42,89.86,89.81,60.51
550,2018-09-29 6:30:00,63.50,63.42,90.17,90.06,60.61
551,2018-09-29 6:40:00,63.58,63.50,89.75,90.20,60.55
552,2018-09-29 6:50:00,63.66,63.66,90.31,89.95,60.80
553,2018-09-29 7:00:00,63.73,63.66,90.64,90.33,60.98
554,2018-09-29 7:10:00,64.04,63.73,90.25,90.50,61.17
555,2018-09-29 7:20:00,64.20,63.96,89.53,90.06,61.09
556,2018-09-29 7:30:00,64.35,64.12,89.53,89.84,61.25
557,2018-09-29 7:40:00,64.58,64.35,89.89,89.95,61.59
558,2018-09-29 7:50:00,64.97,64.58,88.65,89.70,61.57
559,2018-09-29 8:00:00,65.20,64.97,88.70,88.62,61.82
560,2018-09-29 8:10:00,65.66,65.28,87.45,88.12,61.87
561,2018-09-29 8:20:00,65.82,65.66,87.12,86.98,61.92
562,2018-09-29 8:30:00,66.20,65.89,86.64,86.56,62.14
563,2018-09-29 8:40:00,66.59,66.28,85.05,86.00,61.99
564,2018-09-29 8:50:00,66.90,66.59,85.52,85.05,62.46
565,2018-09-29 9:00:00,67.44,66.98,84.17,84.79,62.53
566,2018-09-29 9:10:00,67.67,67.44,83.41,82.36,62.50
567,2018-09-29 9:20:00,68.13,67.59,81.99,82.62,62.47
568,2018-09-29 9:30:00,68.52,68.13,80.33,81.42,62.26
569,2018-09-29 9:40:00,69.14,68.52,75.85,78.61,61.24
570,2018-09-29 9:50:00,69.45,69.14,77.34,77.28,62.09
571,2018-09-29 10:00:00,70.14,69.37,76.96,76.20,62.62
572,2018-09-29 10:10:00,71.84,70.76,72.36,74.80,62.51
573,2018-09-29 10:20:00,72.77,71.92,71.65,71.65,63.12
574,2018-09-29 10:30:00,74.00,72.84,69.69,70.20,63.51
575,2018-09-29 10:40:00,74.08,74.08,67.51,68.08,62.68
576,2018-09-29 10:50:00,75.01,74.08,66.18,68.80,63.00
577,2018-09-29 11:00:00,74.93,75.08,68.56,67.27,63.93
578,2018-09-29 11:10:00,74.85,74.93,67.00,67.12,63.20
579,2018-09-29 11:20:00,75.78,74.93,64.09,67.15,62.81
580,2018-09-29 11:30:00,76.09,75.70,66.06,65.91,63.97
581,2018-09-29 11:40:00,76.32,76.09,63.63,65.52,63.12
582,2018-09-29 11:50:00,76.86,76.32,63.70,64.91,63.66
583,2018-09-29 12:00:00,77.71,76.86,63.30,65.09,64.29
584,2018-09-29 12:10:00,78.10,77.79,65.27,64.06,65.53
585,2018-09-29 12:20:00,78.48,78.17,64.58,63.82,65.59
586,2018-09-29 12:30:00,78.79,78.56,60.20,62.54,63.87
587,2018-09-29 12:40:00,77.86,78.56,62.57,61.68,64.10
588,2018-09-29 12:50:00,77.86,77.94,62.08,62.14,63.87
589,2018-09-29 13:00:00,78.02,77.94,61.59,62.02,63.79
590,2018-09-29 13:10:00,78.10,77.94,60.63,61.95,63.42
591,2018-09-29 13:20:00,77.94,78.02,61.59,61.34,63.72
592,2018-09-29 13:30:00,78.17,77.86,61.62,61.86,63.95
593,2018-09-29 13:40:00,77.79,78.25,62.08,60.91,63.80
594,2018-09-29 13:50:00,78.87,77.79,61.92,62.29,64.75
595,2018-09-29 14:00:00,78.40,78.79,61.89,60.33,64.30
596,2018-09-29 14:10:00,78.71,78.40,63.88,61.77,65.50
597,2018-09-29 14:20:00,78.64,78.79,63.60,60.70,65.30
598,2018-09-29 14:30:00,78.87,78.71,60.20,60.60,63.94
599,2018-09-29 14:40:00,78.87,78.95,60.70,60.48,64.17
600,2018-09-29 14:50:00,79.02,78.95,59.71,60.23,63.85
601,2018-09-29 15:00:00,79.33,79.02,60.97,60.23,64.74
602,2018-09-29 15:10:00,78.95,79.25,60.20,60.17,64.01
603,2018-09-29 15:20:00,78.17,78.79,61.37,60.36,63.84
604,2018-09-29 15:30:00,77.94,78.25,62.57,61.62,64.17
605,2018-09-29 15:40:00,77.48,77.94,64.24,61.95,64.49
606,2018-09-29 15:50:00,76.71,77.56,61.98,62.11,62.74
607,2018-09-29 16:00:00,76.71,76.63,63.45,63.51,63.41
608,2018-09-29 16:10:00,76.24,76.63,65.82,63.85,64.01
609,2018-09-29 16:20:00,75.62,76.24,64.79,64.03,62.98
610,2018-09-29 16:30:00,75.24,75.62,64.03,64.91,62.28
611,2018-09-29 16:40:00,75.01,75.24,65.21,65.33,62.58
612,2018-09-29 16:50:00,74.54,75.01,65.67,65.49,62.33
613,2018-09-29 17:00:00,74.23,74.47,67.93,66.42,63.00
614,2018-09-29 17:10:00,73.69,74.23,68.35,67.21,62.66
615,2018-09-29 17:20:00,73.15,73.69,67.36,67.75,61.73
616,2018-09-29 17:30:00,72.38,73.08,67.36,67.78,61.00
617,2018-09-29 17:40:00,71.92,72.38,69.51,69.27,61.44
618,2018-09-29 17:50:00,71.38,71.92,69.06,69.39,60.74
619,2018-09-29 18:00:00,70.76,71.30,69.84,69.84,60.47
620,2018-09-29 18:10:00,69.99,70.68,70.73,70.41,60.09
621,2018-09-29 18:20:00,69.45,69.91,73.13,72.10,60.50
622,2018-09-29 18:30:00,68.67,69.37,73.86,73.31,60.04
623,2018-09-29 18:40:00,67.90,68.60,74.33,73.39,59.47
624,2018-09-29 18:50:00,67.28,67.90,76.17,75.27,59.56
625,2018-09-29 19:00:00,66.59,67.28,77.45,77.10,59.36
626,2018-09-29 19:10:00,66.05,66.51,78.70,78.20,59.28
627,2018-09-29 19:20:00,65.51,65.97,79.53,79.13,59.05
628,2018-09-29 19:30:00,65.12,65.43,80.33,79.99,58.95
629,2018-09-29 19:40:00,64.81,65.05,79.96,80.19,58.52
630,2018-09-29 19:50:00,64.20,64.74,80.62,80.19,58.15
631,2018-09-29 20:00:00,63.58,64.20,81.45,80.76,57.83
632,2018-09-29 20:10:00,63.27,63.50,81.88,81.53,57.68
633,2018-09-29 20:20:00,62.96,63.27,82.39,82.02,57.55
634,2018-09-29 20:30:00,62.65,62.88,82.36,82.42,57.23
635,2018-09-29 20:40:00,62.42,62.65,82.76,82.47,57.14
636,2018-09-29 20:50:00,61.88,62.34,82.25,82.62,56.44
637,2018-09-29 21:00:00,61.57,61.88,83.55,82.93,56.58
638,2018-09-29 21:10:00,61.42,61.49,83.41,83.86,56.38
639,2018-09-29 21:20:00,61.34,61.42,84.29,83.86,56.59
640,2018-09-29 21:30:00,61.11,61.18,83.49,84.26,56.10
641,2018-09-29 21:40:00,60.88,61.11,84.23,83.83,56.12
642,2018-09-29 21:50:00,60.57,60.88,84.29,84.00,55.83
643,2018-09-29 22:00:00,60.49,60.64,84.29,84.26,55.76
644,2018-09-29 22:10:00,60.18,60.49,84.14,84.68,55.41
645,2018-09-29 22:20:00,60.03,60.18,84.51,84.34,55.38
646,2018-09-29 22:30:00,59.79,60.03,84.51,84.82,55.15
647,2018-09-29 22:40:00,59.49,59.79,85.02,84.62,55.01
648,2018-09-29 22:50:00,59.10,59.49,84.43,84.71,54.44
649,2018-09-29 23:00:00,59.02,59.10,86.14,84.91,54.92
650,2018-09-29 23:10:00,58.79,58.95,84.82,85.50,54.26
651,2018-09-29 23:20:00,58.40,58.71,85.33,84.93,54.05
652,2018-09-29 23:30:00,58.40,58.40,86.50,86.03,54.42
653,2018-09-29 23:40:00,58.17,58.33,85.72,86.17,53.95
654,2018-09-29 23:50:00,58.17,58.25,86.03,86.14,54.05
655,2018-09-30 0:00:00,57.86,58.25,86.11,85.89,53.77
656,2018-09-30 0:10:00,57.71,57.79,86.95,86.34,53.88
657,2018-09-30 0:20:00,57.79,57.71,86.95,86.98,53.96
658,2018-09-30 0:30:00,57.56,57.71,86.50,86.92,53.59
659,2018-09-30 0:40:00,57.32,57.56,86.90,86.45,53.48
660,2018-09-30 0:50:00,57.09,57.40,86.00,86.00,52.97
661,2018-09-30 1:00:00,56.86,57.09,86.39,86.23,52.87
662,2018-09-30 1:10:00,56.71,56.94,86.28,86.28,52.68
663,2018-09-30 1:20:00,56.63,56.63,86.37,86.64,52.63
664,2018-09-30 1:30:00,56.40,56.63,86.67,86.64,52.50
665,2018-09-30 1:40:00,56.24,56.32,87.06,86.95,52.47
666,2018-09-30 1:50:00,56.09,56.32,87.59,86.76,52.48
667,2018-09-30 2:00:00,56.01,56.17,86.28,86.87,52.00
668,2018-09-30 2:10:00,55.70,55.86,87.84,86.56,52.18
669,2018-09-30 2:20:00,55.93,55.70,88.32,88.07,52.56
670,2018-09-30 2:30:00,55.93,55.86,88.40,88.23,52.58
671,2018-09-30 2:40:00,55.78,55.93,87.01,87.62,52.00
672,2018-09-30 2:50:00,55.47,55.86,87.40,86.84,51.82
673,2018-09-30 3:00:00,55.39,55.47,87.37,87.73,51.73
674,2018-09-30 3:10:00,55.08,55.39,87.04,87.20,51.32
675,2018-09-30 3:20:00,55.16,55.08,87.45,87.65,51.53
676,2018-09-30 3:30:00,54.93,55.08,87.73,87.37,51.39
677,2018-09-30 3:40:00,54.78,54.93,87.84,87.59,51.27
678,2018-09-30 3:50:00,54.78,54.78,87.84,87.82,51.27
679,2018-09-30 4:00:00,54.62,54.78,88.12,87.84,51.20
680,2018-09-30 4:10:00,54.23,54.54,88.18,87.43,50.84
681,2018-09-30 4:20:00,54.08,54.23,88.15,87.59,50.68
682,2018-09-30 4:30:00,53.77,54.00,88.01,87.65,50.33
683,2018-09-30 4:40:00,53.69,53.85,87.59,87.93,50.13
684,2018-09-30 4:50:00,53.69,53.69,87.68,88.12,50.15
685,2018-09-30 5:00:00,53.46,53.69,87.54,87.70,49.88
686,2018-09-30 5:10:00,53.46,53.46,88.51,88.12,50.18
687,2018-09-30 5:20:00,53.31,53.39,88.48,88.26,50.02
688,2018-09-30 5:30:00,53.08,53.31,87.59,87.93,49.52
689,2018-09-30 5:40:00,53.00,53.08,88.84,88.07,49.82
690,2018-09-30 5:50:00,52.77,52.92,87.98,88.09,49.33
691,2018-09-30 6:00:00,52.61,52.84,87.84,88.15,49.14
692,2018-09-30 6:10:00,52.46,52.61,88.37,88.23,49.14
693,2018-09-30 6:20:00,52.54,52.46,88.37,88.40,49.22
694,2018-09-30 6:30:00,52.46,52.54,87.95,88.29,49.02
695,2018-09-30 6:40:00,52.23,52.54,87.90,88.15,48.77
696,2018-09-30 6:50:00,52.00,52.23,87.87,87.90,48.54
697,2018-09-30 7:00:00,51.92,51.92,88.18,88.57,48.55
698,2018-09-30 7:10:00,51.84,51.84,89.01,88.51,48.73
699,2018-09-30 7:20:00,52.07,51.84,89.45,89.26,49.09
700,2018-09-30 7:30:00,52.54,52.15,89.62,89.73,49.60
701,2018-09-30 7:40:00,53.46,52.54,91.02,90.50,50.93
702,2018-09-30 7:50:00,54.78,53.46,91.92,91.60,52.50
703,2018-09-30 8:00:00,56.24,54.85,92.22,92.14,54.04
704,2018-09-30 8:10:00,58.02,56.55,91.54,91.90,55.60
705,2018-09-30 8:20:00,59.41,58.02,90.06,90.88,56.52
706,2018-09-30 8:30:00,60.88,59.56,87.79,88.95,57.26
707,2018-09-30 8:40:00,61.96,60.88,86.09,87.15,57.78
708,2018-09-30 8:50:00,63.11,62.03,85.05,85.64,58.58
709,2018-09-30 9:00:00,64.66,63.27,84.68,85.24,59.98
710,2018-09-30 9:10:00,66.13,64.81,83.52,83.89,61.03
711,2018-09-30 9:20:00,67.59,66.28,80.73,81.33,61.50
712,2018-09-30 9:30:00,68.98,67.67,78.06,78.55,61.90
713,2018-09-30 9:40:00,70.22,69.06,72.33,75.94,60.94
714,2018-09-30 9:50:00,71.15,70.22,74.25,74.60,62.57
715,2018-09-30 10:00:00,72.07,71.22,71.42,72.48,62.36
716,2018-09-30 10:10:00,73.00,72.23,71.98,70.41,63.47
717,2018-09-30 10:20:00,73.39,73.00,68.29,69.69,62.34
718,2018-09-30 10:30:00,74.23,73.46,69.84,68.83,63.80
719,2018-09-30 10:40:00,75.16,74.39,65.73,67.18,62.95
720,2018-09-30 10:50:00,76.55,75.16,68.56,67.42,65.48
721,2018-09-30 11:00:00,77.63,76.63,64.49,65.94,64.75
722,2018-09-30 11:10:00,78.17,77.71,64.30,64.30,65.18
723,2018-09-30 11:20:00,78.71,78.25,61.16,63.63,64.25
724,2018-09-30 11:30:00,78.64,78.64,62.63,61.95,64.86
725,2018-09-30 11:40:00,79.33,78.79,61.71,61.59,65.09
726,2018-09-30 11:50:00,80.41,79.49,63.05,61.89,66.73
727,2018-09-30 12:00:00,80.72,80.41,60.85,61.34,65.99
728,2018-09-30 12:10:00,80.72,80.72,62.08,61.16,66.57
729,2018-09-30 12:20:00,81.03,80.80,60.88,61.19,66.30
730,2018-09-30 12:30:00,80.88,80.88,62.11,61.06,66.73
731,2018-09-30 12:40:00,80.80,80.88,61.34,60.79,66.30
732,2018-09-30 12:50:00,80.26,80.80,58.78,59.86,64.56
733,2018-09-30 13:00:00,79.25,80.18,61.95,59.68,65.13
734,2018-09-30 13:10:00,79.49,79.25,61.00,60.82,64.90
735,2018-09-30 13:20:00,79.33,79.56,61.22,60.11,64.86
736,2018-09-30 13:30:00,79.95,79.49,60.79,60.91,65.23
737,2018-09-30 13:40:00,79.49,79.95,59.74,59.28,64.30
738,2018-09-30 13:50:00,79.64,79.56,59.28,59.89,64.22
739,2018-09-30 14:00:00,79.95,79.72,60.05,59.68,64.88
740,2018-09-30 14:10:00,79.72,79.95,61.49,58.69,65.35
741,2018-09-30 14:20:00,79.87,79.72,59.28,59.22,64.44
742,2018-09-30 14:30:00,79.95,79.87,60.05,59.09,64.88
743,2018-09-30 14:40:00,79.64,79.87,61.00,59.62,65.05
744,2018-09-30 14:50:00,79.33,79.72,59.99,59.22,64.27
745,2018-09-30 15:00:00,78.79,79.25,62.66,59.49,65.01
746,2018-09-30 15:10:00,78.87,78.71,61.43,61.00,64.52
747,2018-09-30 15:20:00,78.48,78.87,60.91,60.79,63.91
748,2018-09-30 15:30:00,77.63,78.56,62.54,61.19,63.87
749,2018-09-30 15:40:00,77.09,77.56,61.52,62.69,62.89
750,2018-09-30 15:50:00,76.32,76.86,64.36,63.51,63.45
751,2018-09-30 16:00:00,76.40,76.32,65.12,64.70,63.86
752,2018-09-30 16:10:00,76.32,76.32,63.88,64.58,63.23
753,2018-09-30 16:20:00,76.09,76.24,63.15,63.79,62.68
754,2018-09-30 16:30:00,75.93,76.09,61.89,62.32,61.97
755,2018-09-30 16:40:00,75.86,75.93,61.89,63.63,61.90
756,2018-09-30 16:50:00,75.55,75.78,62.60,62.81,61.92
757,2018-09-30 17:00:00,75.39,75.62,65.97,63.73,63.27
758,2018-09-30 17:10:00,74.85,75.32,65.70,65.09,62.64
759,2018-09-30 17:20:00,74.62,74.93,65.91,66.54,62.51
760,2018-09-30 17:30:00,74.08,74.54,69.42,68.29,63.48
761,2018-09-30 17:40:00,73.39,74.00,68.77,69.87,62.54
762,2018-09-30 17:50:00,72.61,73.39,70.23,69.48,62.40
763,2018-09-30 18:00:00,71.92,72.69,71.89,71.30,62.40
764,2018-09-30 18:10:00,71.15,71.92,72.21,71.65,61.78
765,2018-09-30 18:20:00,70.06,71.07,72.63,72.33,60.90
766,2018-09-30 18:30:00,69.29,69.99,75.30,74.22,61.18
767,2018-09-30 18:40:00,68.29,69.29,77.60,76.09,61.06
768,2018-09-30 18:50:00,67.36,68.13,78.00,77.89,60.30
769,2018-09-30 19:00:00,66.74,67.44,78.67,78.49,59.94
770,2018-09-30 19:10:00,66.13,66.67,78.58,79.13,59.31
771,2018-09-30 19:20:00,65.51,66.13,79.42,78.98,59.01
772,2018-09-30 19:30:00,64.81,65.43,80.85,79.90,58.83
773,2018-09-30 19:40:00,64.12,64.81,81.19,80.65,58.27
774,2018-09-30 19:50:00,63.73,64.20,81.59,81.11,58.03
775,2018-09-30 20:00:00,63.35,63.66,81.42,81.65,57.59
776,2018-09-30 20:10:00,62.73,63.27,82.25,81.96,57.27
777,2018-09-30 20:20:00,62.65,62.73,82.70,82.87,57.35
778,2018-09-30 20:30:00,62.50,62.65,83.52,82.98,57.47
779,2018-09-30 20:40:00,62.34,62.57,84.09,83.33,57.51
780,2018-09-30 20:50:00,62.34,62.34,83.64,83.64,57.36
781,2018-09-30 21:00:00,61.88,62.19,84.03,83.83,57.04
782,2018-09-30 21:10:00,61.88,61.88,84.77,84.74,57.28
783,2018-09-30 21:20:00,61.88,61.88,84.91,84.79,57.32
784,2018-09-30 21:30:00,61.96,61.96,85.33,85.10,57.54
785,2018-09-30 21:40:00,61.96,61.96,85.78,85.41,57.68
786,2018-09-30 21:50:00,61.88,62.03,85.66,85.52,57.57
787,2018-09-30 22:00:00,61.88,61.96,86.17,85.61,57.74
788,2018-09-30 22:10:00,62.11,61.88,86.53,86.56,58.08
789,2018-09-30 22:20:00,62.50,62.11,87.15,86.95,58.66
790,2018-09-30 22:30:00,62.81,62.50,88.04,87.62,59.25
791,2018-09-30 22:40:00,63.27,62.88,88.43,88.18,59.83
792,2018-09-30 22:50:00,63.50,63.27,87.17,87.90,59.66
793,2018-09-30 23:00:00,63.58,63.50,86.31,86.76,59.45
794,2018-09-30 23:10:00,63.58,63.50,86.84,86.39,59.62
